Emotion,left_eye d,left_eye a,right_eye d,right_eye a,nose d,nose a,mouth_left d,mouth_left a,mouth_right d,mouth_right a
1,16.49848477891227,-120.6064070315095,16.601204775557708,-58.799485396019364,0.8944271909999159,116.56505117707789,16.15549442140351,121.32869286780416,16.260381299342278,58.06931789628218
1,14.732277488562318,-131.698134325565,13.588230201170422,-47.38594403038882,3.7202150475476543,-53.74616226255522,15.41557653803451,134.47436539354237,15.926079241294763,54.71325102494029
1,13.078226179417452,-113.4286928087454,14.732277488562318,-48.30186567443501,2.33238075793812,120.96375653207352,15.014659503298768,138.23970029610211,13.484806264830059,54.65989307844233
1,12.88875478857442,-131.855042535302,12.021647141718974,-45.674036897984514,1.6492422502470652,165.96375653207357,12.740486646906389,132.45519562018694,13.36861997365472,38.9275435927923
1,16.69730517179344,-124.26110289909455,14.0356688476182,-57.21571913413085,3.2557641192199407,79.38034472384484,12.899612397277679,119.74488129694224,13.535139452550904,55.84030545433057
1,12.612692020342049,-117.37770277133174,9.213034245024817,-62.87869659584134,0.8246211251235326,-165.96375653207357,12.525174649480942,128.51692630710275,14.14496376806954,43.854237161824905
1,14.7648230602334,-114.82934658814962,15.026643005009468,-63.09390654406316,0.4472135954999563,-116.56505117707799,16.858232410309213,131.6335393365702,18.16039647144302,53.508703316270314
1,14.322011031974526,-125.90972307917767,12.244182292011175,-51.63251461513847,0.565685424949236,135.0,12.606347607455538,138.21548399174821,16.31318485152424,49.4748965062461
1,11.462983904725679,-132.87890360333859,13.152946437965904,-45.61605990839923,2.5298221281347026,-108.43494882292204,13.023056476879766,132.51044707800085,13.401492454200763,52.27500495788926
1,14.524462124292244,-128.29016319224309,14.756693396557372,-57.17145820858747,2.6000000000000014,90.0,14.681961721786365,127.80652994470447,13.862178760930766,43.83086067209259
1,11.881077392223318,-126.098283967108,11.034491379306978,-43.531199285614186,3.2802438933713463,-127.5685920288275,15.84171707865028,133.97696981133217,14.647866738880442,34.992020198558656
1,11.272976536833562,-115.20112364547508,18.305190520723897,-56.13630943118173,2.1633307652783937,-146.30993247402026,14.989329538041387,121.35708522400994,14.42497833620557,73.07248693585296
1,9.752948272189286,-105.46121774044191,9.062008607367352,-67.96377305985456,2.4331050121192863,-80.53767779197442,15.713688300332295,132.42085249971657,12.740486646906389,42.45519562018692
1,11.28007092176286,-127.07307331731042,13.99428454762872,-59.03624346792648,3.4985711369071804,120.96375653207355,12.682271089990152,127.95423087513251,12.191800523302536,41.00908690157023
1,12.876334882255897,-136.88818800674093,11.815244390193545,-56.04094018032373,1.7888543819998333,-26.56505117707799,13.87083270751976,132.6626941408762,14.035668847618199,40.9555144258189
1,11.525623627379126,-128.6598082540901,11.892854997854805,-42.27368900609373,0.1999999999999993,180.0,12.963024338479041,141.89242312248513,12.58729518204765,45.643745714175374
1,17.35280957078709,-115.97439396243132,14.16756859873987,-48.433630362450536,2.7784887978899593,59.74356283647076,16.31318485152424,130.5251034937539,13.591173606425604,57.01147838636545
1,12.486793023030375,-121.90810693565315,12.08801058900926,-38.9559078377589,3.0528675044947517,-121.60750224624891,12.382245353731285,148.87752980320803,17.196511274092774,56.864390451281125
1,12.175385004179539,-132.33699923393286,11.892854997854805,-42.27368900609373,3.0066592756745814,-93.81407483429034,11.766052864066182,121.7989128242944,11.560276813294742,59.886266849017574
1,13.649908424601245,-140.94686305397352,13.435773144854746,-45.603091194380546,0.7211102550927982,-56.30993247402038,11.485643212288982,125.07375449334832,11.963277142990542,51.7889745744388
1,10.378824596263295,-115.08359400619092,12.021647141718974,-44.325963102015486,5.011985634456665,-118.61045966596521,12.382245353731285,121.12247019679198,12.4787819918452,68.36911316348208
1,10.682696288858914,-128.15722658736908,11.963277142990542,-38.21102542556121,2.884441020371191,-123.69006752597984,12.88875478857442,138.14495746469802,12.75617497528158,48.814074834290366
1,11.610340218959996,-137.79270236571327,10.08959860450355,-50.63068275763527,4.494441010848846,-57.72435568542238,15.42076522096099,133.42344994481627,13.243866504914642,38.25442035251718
1,11.034491379306978,-136.46880071438582,11.981652640600128,-33.42481118260381,1.1661903789690609,-149.03624346792643,10.89770618066022,137.23117460803127,10.186265262597473,46.59114027119458
1,10.682696288858914,-128.15722658736908,12.606347607455538,-41.78451600825179,4.440720662234902,-97.76516601842535,15.057224179774972,140.3893117599734,14.930505684671234,50.980599524763456
1,11.194641575325221,-131.37851529588264,13.524792050157371,-38.39516450324602,1.4560219778561019,-164.0546040990772,11.327841806805036,137.86240522611175,11.649892703368561,55.49147701233159
1,11.476933388322859,-131.4677054161091,11.537764081484767,-56.30993247402022,2.4738633753705956,-14.036243467926518,14.322011031974526,144.09027692082233,14.707821048680186,45.0
1,13.560235986147143,-142.79207807821845,13.880922159568506,-53.79054318281395,1.811077027627484,83.65980825409011,11.759251676871282,131.5526131481348,13.47145129523913,40.78582147726596
1,13.440238093129155,-126.52885536698516,17.647662734764626,-51.441600099335034,4.294182110716778,-117.75854060106005,15.16047492659778,126.41637851988608,18.067650649710934,63.71858897867983
1,9.09065454189081,-129.64417495714483,12.870120434556934,-44.37040139158974,2.0591260281974004,-150.94539590092288,12.650691680694775,140.77432590266326,12.175385004179539,47.66300076606714
1,9.935793878699377,-130.10090754621223,12.244182292011175,-51.63251461513847,2.12602916254693,-131.1859251657096,14.160508465447135,126.38435181583588,11.345483682946268,40.71084667118097
1,11.456002793295749,-134.29268063145574,10.983624174196784,-56.88865803962798,3.3526109228480414,-72.64597536373867,14.058449416631978,129.8055710922652,14.00142849854971,44.421274434392245
1,12.740486646906389,-132.45519562018694,13.36861997365472,-38.9275435927923,2.4738633753705956,-104.03624346792652,11.113955191559846,120.25643716352927,11.476933388322859,67.45693899994214
1,14.926486525636232,-107.94940299291389,14.601369798755183,-76.53479190518831,1.612451549659709,29.744881296942275,18.204395073717777,125.61085243866874,16.492422502470642,50.90614111377051
1,11.043550153822817,-144.5829447235326,11.720068259186887,-53.32565033042683,1.3999999999999986,-90.0,11.088733020503291,129.14398641457103,12.44829305567635,43.698047327421136
1,13.823168956501979,-121.3902681041878,13.171180660821566,-48.07745539942438,1.2165525060596432,170.53767779197443,12.485191228010887,125.21759296819272,13.10267148332736,58.736268305622566
1,13.341664064126334,-130.1354855622395,15.98123900077838,-44.492970939085225,4.1231056256176615,112.83365417791755,12.369316876852983,140.9061411137705,12.907362240210041,49.39870535499554
1,10.041912168506553,-135.8069294551024,12.58729518204765,-45.643745714175374,3.0066592756745814,-93.81407483429034,12.175385004179539,132.33699923393286,12.09297316626478,55.78429786756261
1,12.485191228010887,-125.21759296819272,11.370136322841516,-39.28940686250036,1.4422205101855956,-56.30993247402018,13.648443134658253,145.14554443389633,13.9312598138144,50.826342029555775
1,11.682465493208184,-141.95295746817393,12.840560735419619,-52.594643368591434,2.5059928172283326,-118.61045966596521,12.979984591670362,123.69006752597979,13.171180660821566,41.92254460057563
1,15.648642113614843,-128.77417093557423,15.148597294799277,-47.67542665602915,1.9697715603592219,113.96248897457819,12.762444906835055,122.19573393471326,12.979984591670362,56.30993247402022
1,12.907362240210041,-130.6012946450045,13.0384048104053,-48.731396999160445,4.219004621945796,95.44033203100548,11.73882447266335,135.69027719786507,11.216059914247962,39.93638314696991
1,11.456002793295749,-134.29268063145574,11.456002793295749,-45.70731936854426,2.009975124224178,-174.2894068625004,11.173182178770737,135.72522429905925,13.32066064427737,41.34777721969367
1,10.08959860450355,-129.36931724236476,12.657013865837394,-58.57043438516149,2.9999999999999996,-143.13010235415598,13.213629327327142,129.47245984834382,14.710540438746635,43.89829388479362
1,12.165525060596439,-133.66778014613035,12.30447073221762,-45.65854317756361,6.723094525588644,-120.37912601136834,9.81835016690686,123.36636600105957,17.46424919657298,60.49927537650083
1,15.41557653803451,-135.5256346064576,15.467385040788246,-49.72013693104356,1.0198039027185568,11.309932474020176,14.368020044529448,128.78436410029735,14.368020044529448,51.215635899702654
1,14.340153416194681,-140.09211512449897,12.963024338479041,-51.89242312248515,2.6907248094147422,41.98721249581667,13.305637902783918,132.56335175318986,12.682271089990152,37.95423087513252
1,13.9312598138144,-129.17365797044425,12.731064370271639,-43.7269699799433,1.6970562748477132,45.0,12.061509026651681,130.29214775562778,11.094142598686929,56.023455963743146
1,10.607544484940895,-135.76389846093,9.783659846908005,-49.1446237411043,1.979898987322331,-45.0,14.440221604947759,143.44752724790845,13.701094846763159,33.6900675259798
1,11.779643458101779,-139.82076607809265,11.779643458101779,-40.17923392190735,4.600000000000001,-90.0,12.006664815842907,119.98163936884934,11.151681487560518,57.449996507806596
1,11.320777358467925,-122.0053832080835,11.779643458101779,-40.17923392190735,0.6000000000000014,-90.0,12.44025723206719,143.4985588794937,12.536347155371853,56.05641298024819
1,11.933147112141038,-129.5596679689945,12.433824833895642,-64.25929164376717,2.236067977499789,-79.695153531234,13.971399357258386,113.62937773065683,12.280065146407,52.943471810590424
1,14.322011031974526,-125.90972307917767,16.46572197020222,-49.927109947649015,3.676955262170045,112.38013505195957,12.76401190848708,125.43331401028559,12.317467272130257,57.60015982608067
1,8.876936408468858,-112.5205656028969,13.0,-59.48976259388445,3.2249030993194188,-97.12501634890177,17.140595088852663,131.68905848538856,13.0384048104053,48.731396999160445
1,11.043550153822817,-125.41705527646742,12.82809416865966,-59.036243467926475,2.0396078054371136,101.30993247402019,12.310970717209914,133.02506598911805,12.44829305567635,46.30195267257888
1,13.341664064126334,-130.1354855622395,13.885243966167824,-41.496468355215555,2.2803508501982757,52.12501634890183,12.30447073221762,134.34145682243638,10.324727599312245,58.46520809481172
1,11.759251676871282,-131.5526131481348,12.160592090848208,-53.69550287742478,0.282842712474618,45.0,11.09414259868693,152.04903097210982,16.68172652934941,52.30575953331083
1,14.312232530251876,-123.02386755579664,13.588230201170422,-47.38594403038882,2.33238075793812,-59.0362434679265,14.732277488562318,131.698134325565,14.860686390607938,61.020292302071226
1,10.280077820717116,-142.90716270295843,11.272976536833562,-64.79887635452492,2.5059928172283326,-151.3895403340348,11.986659251017358,115.70995378081125,12.762444906835055,32.19573393471325
1,12.44829305567635,-136.3019526725789,11.881077392223318,-53.901716032892,1.3999999999999986,90.0,10.934349546269315,129.8055710922652,12.310970717209914,43.02506598911802
1,11.537764081484767,-123.69006752597979,13.576450198781714,-45.0,2.6305892875931822,-98.74616226255519,11.963277142990542,141.7889745744388,15.840454538932901,65.37643521383637
1,13.091982279242513,-145.5816355209438,13.885243966167824,-48.50353164478446,3.25576411921994,-47.48955292199914,13.77679207943562,129.6990734834743,12.625371281669306,49.49715161466778
1,8.091971329657563,-129.98688624496418,12.731064370271639,-46.273030020056716,1.2165525060596432,-170.53767779197443,11.317243480636087,136.43209618416464,9.720082304178295,53.36588612403259
1,12.028299963003915,-137.02136494035605,13.087398519186308,-51.20344790169184,2.5059928172283326,-61.38954033403479,14.720054347725759,126.71420297604625,12.028299963003915,47.02136494035603
1,9.81835016690686,-123.36636600105957,12.10784869413225,-67.67134362198085,3.2557641192199407,-79.38034472384484,17.899720668211557,129.5596679689945,14.560219778561038,37.184706453233126
1,11.000000000000002,-126.86989764584403,10.75174404457249,-46.50743575877498,1.4142135623730936,8.130102354155959,12.0,143.13010235415598,11.806777714516352,51.1886159632416
1,12.521980673998822,-116.56505117707799,11.840608092492545,-37.45057823173673,3.162277660168381,145.30484646876604,13.978555004005244,146.08256946302964,13.62350909274112,40.236358309273825
1,10.748023074035524,-135.0,11.345483682946268,-49.28915332881903,0.565685424949236,45.0,10.720074626605918,143.34389158403312,12.606347607455538,48.21548399174821
1,13.588230201170422,-132.6140559696112,13.484806264830059,-54.65989307844233,1.5620499351813304,-140.19442890773482,11.456002793295749,135.7073193685443,17.681628884240276,52.35237935989236
1,11.74563748802082,-137.07003065304113,13.25745073534124,-56.07020257793937,2.7856776554368254,-158.96248897457818,13.695254652615994,118.81079374297306,13.12097557348538,37.5685920288275
1,9.123595782365635,-116.00334584451144,11.525623627379126,-38.65980825409009,5.122499389946278,-141.34019174590992,14.880860190190619,143.7461622625552,14.732277488562318,41.698134325565
1,10.816653826391969,-123.69006752597979,10.816653826391969,-56.309932474020215,0.0,0.0,13.45362404707371,138.01278750418336,13.45362404707371,41.987212495816664
1,13.059862173851606,-139.9697407281103,13.12097557348538,-52.431407971172504,3.5440090293338686,-73.61045966596521,13.54843164355196,121.10880882854515,13.280060240827224,52.95752522691714
1,11.892854997854805,-137.72631099390628,12.93213052826177,-50.64824737373527,2.33238075793812,-59.0362434679265,16.900887550658396,129.71875937155488,12.370933675353692,34.460816271371776
1,12.343419299367577,-130.39990433373674,9.775479527879948,-59.23728046576108,1.0770329614269003,-158.19859051364827,9.620810776644555,136.68468431789628,15.986244086714054,46.520769661143774
1,11.28716084761797,-119.74488129694224,13.091982279242513,-55.5816355209438,2.4083189157584606,-131.6335393365702,16.1245154965971,136.00508600525419,15.98123900077838,44.492970939085225
1,10.807404868885037,-141.00900595749454,13.718600511714016,-45.59065721464667,6.276941930590086,-112.4794343971031,13.87083270751976,132.6626941408762,16.161683080669537,49.014175695411026
